367.1343	6.764e3
367.1800	1.030e4
367.2251	2.284e4
367.2742	1.171e4
367.3019	1.424e3
367.3317	1.562e4
367.3784	2.804e4
367.4186	7.460e2
367.4636	1.021e3
367.5017	5.180e2
367.5429	9.578e2
367.5741	1.090e2
367.6081	1.407e3
367.6579	9.220e2
367.6870	2.700e1
367.7158	1.284e3
367.7639	1.214e3
367.8085	1.670e3
367.8539	1.870e3
367.8821	1.770e2
367.9093	1.750e3
367.9537	3.087e3
367.9962	5.859e4
368.0354	3.792e3
368.0788	1.949e3
368.1238	3.947e3
368.1729	5.833e3
368.2242	1.142e4
368.2705	8.809e3
368.3089	2.527e3
368.3453	1.056e4
368.3940	3.610e4
368.4323	1.296e4
368.4818	8.960e2
368.5135	6.467e1
368.5477	5.040e2
368.5896	1.245e3
368.6360	1.549e3
368.6663	1.680e2
368.6962	2.418e3
368.7289	6.654e2
368.7694	2.520e3
368.8086	6.670e2
368.8486	2.007e3
368.8990	1.630e3
368.9497	2.502e3
368.9963	2.049e4
369.0414	2.147e3
369.0821	5.719e3
369.1278	1.374e4
369.1781	9.581e3
369.2165	5.643e3
369.2542	2.181e4
369.2992	1.033e5
369.3269	9.219e2
369.3541	2.102e4
369.3996	1.165e4
369.4380	4.307e3
369.4830	7.980e2
369.5215	3.290e2
369.5588	1.073e3
369.6065	1.701e3
369.6331	4.600e1
369.6602	9.033e2
369.6908	4.390e2
369.7244	1.497e3
369.7737	2.072e3
369.8152	4.906e2
369.8520	1.219e3
369.8992	1.586e3
369.9479	2.056e3
369.9920	1.566e4
370.0417	2.120e3
370.0685	1.923e2
370.0959	3.954e3
370.1429	6.861e3
370.1743	1.241e3
370.2046	2.385e4
370.2542	1.335e4
370.3047	3.211e4
370.3498	9.125e3
370.3957	2.931e3
370.4394	1.202e3
370.4756	4.121e2
370.5126	1.037e3
370.5460	1.660e2
370.5750	1.551e3
370.6255	1.924e3
370.6619	3.984e2
370.6955	1.361e3
370.7277	3.527e2
370.7593	1.861e3
370.7897	2.814e2
370.8214	2.129e3
370.8616	1.113e3
370.9004	2.122e3
370.9472	3.612e3
370.9974	7.885e3
371.0318	1.556e3
371.0637	6.311e3
371.1037	2.514e5
371.1392	2.893e3
371.1738	1.166e4
371.2223	1.832e4
371.2503	3.008e3
371.2794	3.686e4
371.3219	1.988e4
371.3692	3.259e3
371.4178	1.154e3
371.4603	6.710e2
371.4920	1.920e2
371.5237	1.370e3
371.5728	9.940e2
371.6188	1.509e3
371.6661	7.859e2
371.7144	1.709e3
371.7444	2.860e2
371.7772	1.823e3
371.8280	1.858e3
371.8564	1.327e2
371.8842	1.694e3
371.9341	1.646e3
371.9813	4.981e3
372.0233	2.179e3
372.0636	1.050e4
372.1037	9.519e4
372.1478	6.784e3
372.1882	3.749e3
372.2284	1.522e4
372.2637	3.980e3
372.2983	1.593e4
372.3417	8.800e3
372.3801	1.697e3
372.4261	6.402e2
372.4748	1.170e3
372.5266	1.146e3
372.5568	4.600e1
372.5849	1.119e3
372.6162	1.134e2
372.6458	1.144e3
372.6841	4.140e2
372.7208	1.628e3
372.7575	4.762e2
372.7957	1.848e3
372.8427	1.135e3
372.8871	2.189e3
372.9178	4.530e2
372.9581	4.455e3
373.0031	2.455e3
373.0482	5.423e3
373.0880	1.643e5
373.1277	1.141e4
373.1800	7.995e3
373.2229	6.646e3
373.2640	1.318e4
373.3112	6.157e3
373.3556	3.024e3
373.4075	1.201e3
373.4497	5.570e2
373.4977	8.770e2
373.5513	1.107e3
373.5835	2.000e1
373.6127	1.343e3
373.6583	7.350e2
373.7094	9.916e2
373.7594	9.000e2
373.8106	1.373e3
373.8373	4.200e1
373.8634	1.175e3
373.9119	2.137e3
373.9531	1.079e3
373.9934	3.260e3
374.0200	1.031e2
374.0460	8.585e3
374.0860	6.024e4
374.1238	5.397e3
374.1526	3.822e2
374.1840	3.887e3
374.2111	2.919e2
374.2389	6.903e3
374.2714	2.079e3
374.3034	1.220e4
374.3479	3.462e3
374.3907	1.117e3
374.4398	6.051e2
374.4886	9.178e2
374.5303	5.670e2
374.5698	6.268e2
374.6097	1.293e3
374.6512	6.486e2
374.6985	1.139e3
374.7295	2.942e2
374.7617	1.603e3
374.7948	4.190e2
374.8260	1.364e3
374.8601	3.840e2
374.8958	1.742e3
374.9405	1.579e3
374.9890	2.376e3
375.0396	3.676e3
375.0825	3.373e4
375.1312	8.233e3
375.1735	7.478e3
375.2196	8.880e3
375.2669	1.415e4
375.3141	1.148e4
375.3544	3.224e3
375.3805	9.108e1
375.4071	1.130e3
375.4451	2.679e2
375.4874	1.259e3
375.5200	9.200e1
375.5482	9.292e2
375.5764	1.800e2
375.6036	1.451e3
375.6480	8.560e2
375.6748	6.300e1
375.7020	8.337e2
375.7494	1.045e3
375.7778	4.300e1
375.8047	9.567e2
375.8524	1.240e3
375.9055	1.451e3
375.9373	4.760e2
375.9729	1.888e3
376.0045	3.130e2
376.0377	4.407e3
376.0826	1.306e4
376.1205	1.870e3
376.1604	5.221e3
376.1906	8.391e2
376.2203	4.563e3
376.2686	6.494e3
376.3178	1.071e4
376.3594	3.288e3
376.4046	9.120e2
376.4535	6.840e2
376.5018	8.820e2
376.5495	1.247e3
376.6058	1.016e3
376.6407	3.516e2
376.6734	1.155e3
376.7004	5.800e1
376.7278	8.460e2
376.7738	1.537e3
376.8263	1.495e3
376.8723	2.342e3
376.9068	3.430e2
376.9394	2.037e3
376.9662	1.180e2
376.9927	2.097e3
377.0424	2.805e3
377.0862	7.094e3
377.1360	6.456e3
377.1812	2.552e4
377.2284	8.580e3
377.2746	1.526e4
377.3254	3.752e4
377.3664	3.895e3
377.4111	1.122e3
377.4459	3.260e2
377.4791	5.000e2
377.5229	9.912e2
377.5546	8.500e1
377.5864	1.622e3
377.6123	4.200e1
377.6388	1.607e3
377.6677	7.200e1
377.6943	2.755e3
377.7435	8.520e2
377.7753	3.070e2
377.8129	1.787e3
377.8614	1.136e3
377.9077	1.267e3
377.9446	4.630e2
377.9805	1.840e3
378.0091	1.800e1
378.0350	1.759e3
378.0784	3.172e3
378.1225	4.756e3
378.1571	1.724e3
378.1911	9.091e3
378.2292	3.410e3
378.2699	6.445e3
378.3147	1.302e4
378.3570	5.020e4
378.3971	1.864e3
378.4341	5.400e2
378.4723	1.194e3
378.5083	2.510e2
378.5425	8.720e2
378.5943	6.620e2
378.6375	1.140e3
378.6658	5.900e1
378.6963	1.517e3
378.7308	2.871e2
378.7741	1.405e3
378.8000	6.500e1
378.8259	5.708e3
378.8766	1.355e3
378.9048	7.000e1
378.9339	1.976e3
378.9662	3.746e2
378.9998	1.536e3
379.0497	2.475e3
379.0970	4.179e3
379.1419	5.130e3
379.1877	1.096e4
379.2388	1.555e4
379.2669	1.241e3
379.2962	1.282e4
379.3274	2.874e3
379.3604	1.564e4
379.4026	1.456e3
379.4525	7.435e2
379.4872	2.404e2
379.5255	8.510e2
379.5605	1.840e2
379.5940	1.541e3
379.6224	3.884e1
379.6495	1.031e3
379.7011	8.580e2
379.7305	1.980e2
379.7620	1.355e3
379.7983	4.706e2
379.8293	2.089e3
379.8801	1.196e3
379.9079	2.400e1
379.9337	1.876e3
379.9603	5.800e1
379.9880	1.478e3
380.0163	8.100e1
380.0432	1.887e3
380.0836	1.425e3
380.1203	3.790e3
380.1711	4.193e3
380.2193	6.789e3
380.2552	3.244e3
380.2920	7.223e3
380.3393	3.392e4
380.3898	2.628e4
380.4348	1.308e3
380.4836	3.965e2
380.5364	7.190e2
380.5824	1.672e3
380.6346	1.028e3
380.6849	1.019e3
380.7375	6.696e2
380.7799	1.090e3
380.8244	3.576e3
380.8699	1.016e3
380.9192	1.479e3
380.9680	1.941e3
381.0175	1.894e3
381.0681	2.292e3
381.1146	4.143e3
381.1599	7.098e3
381.2097	2.020e4
381.2364	4.516e2
381.2634	9.892e3
381.3000	4.543e3
381.3367	1.737e4
381.3632	2.565e2
381.3907	1.109e4
381.4352	9.789e2
381.4891	7.432e2
381.5314	9.440e2
381.5869	1.247e3
381.6170	1.050e2
381.6548	1.035e3
381.6990	7.450e2
381.7472	2.109e3
381.7853	3.380e2
381.8181	2.014e3
381.8471	6.500e1
381.8740	1.871e3
381.9016	3.020e2
381.9316	1.311e3
381.9779	2.488e3
382.0122	9.679e2
382.0464	2.234e4
382.0724	6.990e1
382.0981	1.570e4
382.1299	7.066e2
382.1605	4.703e3
382.1864	8.195e1
382.2121	8.471e3
382.2624	6.956e3
382.3129	1.096e4
382.3562	1.474e4
382.4016	3.159e4
382.4419	1.421e3
382.4677	1.800e1
382.4960	9.240e2
382.5294	1.960e2
382.5657	1.138e3
382.6158	1.384e3
382.6574	4.360e2
382.7008	1.177e3
382.7311	2.070e2
382.7622	1.423e3
382.8106	1.748e3
382.8550	2.966e3
382.8926	8.024e2
382.9256	3.973e3
382.9626	1.098e3
382.9974	2.698e3
383.0462	9.702e3
383.0891	4.398e3
383.1257	1.363e4
383.1675	6.385e3
383.2070	3.736e4
383.2424	5.663e3
383.2776	1.860e4
383.3260	2.767e4
383.3709	9.303e3
383.4121	6.792e3
383.4643	7.648e2
383.5049	6.044e2
383.5450	1.158e3
383.5942	8.951e2
383.6403	1.366e3
383.6699	6.400e1
383.6989	9.010e2
383.7438	2.191e3
383.7706	2.500e1
383.7979	1.983e3
383.8262	9.300e1
383.8534	1.255e3
383.9052	1.763e3
383.9514	2.577e3
383.9995	1.658e3
384.0441	7.454e3
384.0715	4.400e2
384.1003	3.495e3
384.1446	5.337e3
384.1753	7.244e2
384.2056	1.652e4
384.2515	8.732e3
384.2992	8.888e3
384.3446	2.041e4
384.3914	4.571e3
384.4301	1.202e3
384.4589	4.200e1
384.4873	1.116e3
384.5250	2.310e2
384.5607	8.984e2
384.6069	1.399e3
384.6340	1.210e2
384.6630	1.265e3
384.7041	4.750e2
384.7401	1.857e3
384.7890	1.670e3
384.8358	8.260e3
384.8798	2.071e3
384.9156	5.374e2
384.9493	3.225e3
384.9990	3.004e3
385.0275	2.659e2
385.0548	5.484e3
385.1004	3.718e3
385.1447	9.006e3
385.1906	1.282e4
385.2380	2.407e4
385.2655	1.127e3
385.2938	1.553e5
385.3435	1.499e4
385.3856	2.421e3
385.4330	1.003e3
385.4596	4.000e1
385.4867	7.800e2
385.5128	6.400e1
385.5400	8.250e2
385.5841	1.178e3
385.6344	7.980e2
385.6841	8.730e2
385.7172	2.070e2
385.7460	1.887e3
385.7909	1.132e3
385.8352	3.480e3
385.8663	2.920e2
385.8976	1.592e3
385.9396	9.491e2
385.9779	2.420e3
386.0256	3.572e3
386.0549	4.571e2
386.0843	3.478e3
386.1253	1.326e3
386.1653	5.592e3
386.2011	2.193e3
386.2358	1.353e4
386.2663	1.655e3
386.2966	3.805e4
386.3442	8.754e3
386.3888	2.425e3
386.4308	7.070e2
386.4749	7.370e2
386.5218	8.976e2
386.5508	5.500e1
386.5793	1.424e3
386.6286	1.070e3
386.6580	6.000e1
386.6895	8.360e2
386.7347	1.382e3
386.7830	1.684e3
386.8342	3.809e3
386.8672	4.310e2
386.9047	1.377e3
386.9543	1.616e3
386.9919	6.922e2
387.0285	3.477e3
387.0626	7.902e2
387.1011	3.814e3
387.1294	2.010e2
387.1567	6.253e3
387.2063	9.357e3
387.2440	5.010e3
387.2815	1.912e4
387.3246	7.228e3
387.3657	2.786e3
387.4080	1.054e3
387.4373	1.206e2
387.4718	1.011e3
387.5241	8.695e2
387.5748	1.243e3
387.6217	8.390e2
387.6751	8.950e2
387.7249	9.210e2
387.7764	1.303e3
387.8074	2.100e2
387.8397	2.555e3
387.8670	4.300e1
387.8954	1.261e3
387.9304	3.020e2
387.9630	1.341e3
388.0093	2.401e3
388.0596	1.813e3
388.1101	2.726e3
388.1569	2.710e3
388.2005	3.912e3
388.2433	6.089e3
388.2896	1.055e4
388.3350	3.662e3
388.3777	3.959e3
388.4199	1.299e3
388.4674	1.098e3
388.4944	1.130e2
388.5211	6.230e2
388.5653	8.330e2
388.6133	1.095e3
388.6549	5.260e2
388.6956	6.610e2
388.7370	7.222e2
388.7834	1.860e3
388.8340	2.589e3
388.8771	1.343e3
388.9251	1.618e3
388.9738	2.703e3
389.0061	7.290e2
389.0370	2.718e3
389.0786	1.385e3
389.1165	9.631e3
389.1649	6.164e3
389.2102	1.775e4
389.2541	8.095e3
389.2946	2.733e4
389.3364	4.407e3
389.3785	2.232e3
389.4207	1.057e3
389.4604	6.382e2
389.4955	1.820e2
389.5310	8.840e2
389.5581	2.400e1
389.5897	8.740e2
389.6259	4.834e2
389.6641	7.720e2
389.7141	9.400e2
389.7640	8.892e2
389.8073	1.758e3
389.8541	3.923e3
389.8825	3.800e1
389.9093	1.370e3
389.9378	1.010e2
389.9678	1.838e3
390.0038	7.663e2
390.0414	1.979e3
390.0767	4.493e2
390.1121	5.929e3
390.1400	3.190e2
390.1711	3.895e3
390.2208	7.368e3
390.2627	3.486e3
390.3011	1.223e4
390.3485	5.180e3
390.3881	1.243e3
390.4340	7.280e2
390.4784	4.820e2
390.5249	9.460e2
390.5742	9.670e2
390.6076	3.450e2
390.6447	1.622e3
390.6800	2.910e2
390.7158	7.390e2
390.7650	1.522e3
390.8140	1.005e3
390.8569	1.988e3
390.9022	1.042e3
390.9459	1.707e3
390.9892	3.470e3
391.0241	4.540e2
391.0553	2.816e3
391.1022	6.708e3
391.1435	9.783e3
391.1935	1.522e4
391.2405	7.982e3
391.2858	2.760e4
391.3133	4.335e2
391.3412	3.563e4
391.3846	2.695e3
391.4319	9.153e2
391.4689	2.040e2
391.5010	9.400e2
391.5528	1.096e3
391.5811	4.900e1
391.6079	1.515e3
391.6464	6.373e2
391.6727	4.000e1
391.7006	1.003e3
391.7275	1.800e1
391.7571	1.248e3
391.8018	9.677e2
391.8456	2.615e3
391.8816	5.400e2
391.9170	8.994e2
391.9576	1.968e3
392.0043	2.736e3
392.0334	1.640e2
392.0645	2.262e3
392.0929	3.601e2
392.1228	4.219e3
392.1581	1.158e3
392.1948	6.798e3
392.2403	3.217e3
392.2799	7.093e3
392.3229	1.159e4
392.3692	2.480e4
392.4070	1.908e3
392.4568	8.210e2
392.4831	2.200e1
392.5120	7.280e2
392.5595	9.760e2
392.6099	1.385e3
392.6448	4.042e2
392.6823	7.080e2
392.7313	1.260e3
392.7831	1.410e3
392.8242	5.650e2
392.8597	1.243e3
392.8899	1.580e2
392.9203	1.580e3
392.9572	1.038e3
393.0004	2.127e3
393.0318	2.950e2
393.0621	2.680e3
393.1121	3.630e3
393.1576	7.198e3
393.2035	1.085e4
393.2506	1.285e4
393.2990	7.194e4
393.3441	8.816e3
393.3849	6.124e3
393.4216	1.100e3
393.4568	1.990e2
393.4921	8.350e2
393.5446	9.000e2
393.5973	1.079e3
393.6254	1.770e2
393.6565	1.158e3
393.6863	1.750e2
393.7233	1.018e3
393.7746	1.007e3
393.8210	9.820e2
393.8648	1.391e3
393.8992	4.340e2
393.9348	1.510e3
393.9902	1.562e3
394.0412	2.049e3
394.0750	4.140e2
394.1064	3.390e3
394.1383	1.050e3
394.1714	4.417e3
394.2211	6.609e3
394.2686	8.656e3
394.3139	2.713e4
394.3401	3.058e2
394.3658	1.722e5
394.4073	9.367e3
394.4538	1.293e3
394.4977	7.190e2
394.5254	1.020e2
394.5591	1.031e3
394.5866	4.000e1
394.6133	8.570e2
394.6587	9.726e2
394.6860	7.700e1
394.7140	1.374e3
394.7559	6.690e2
394.7939	1.457e3
394.8362	3.807e3
394.8835	1.479e3
394.9265	8.466e2
394.9748	1.718e3
395.0006	3.900e1
395.0277	2.506e3
395.0770	1.640e3
395.1229	4.358e3
395.1502	3.372e2
395.1778	6.952e3
395.2264	1.869e4
395.2634	6.150e3
395.3035	1.333e4
395.3369	3.713e3
395.3691	7.792e4
395.4106	7.327e3
395.4514	9.974e2
395.5001	1.078e3
395.5392	5.440e2
395.5775	1.333e3
395.6098	3.060e2
395.6430	1.286e3
395.6879	8.510e2
395.7216	3.410e2
395.7532	1.148e3
395.7916	6.034e2
395.8308	2.063e3
395.8576	9.400e1
395.8856	1.780e3
395.9170	1.530e2
395.9461	1.623e3
395.9877	1.044e3
396.0337	2.090e3
396.0624	2.910e2
396.0943	3.187e3
396.1426	3.576e3
396.1922	4.498e3
396.2358	9.351e3
396.2639	2.064e2
396.2906	7.615e3
396.3375	1.219e4
396.3842	2.423e5
396.4244	6.963e3
396.4656	1.125e3
396.5075	7.630e2
396.5512	1.249e3
396.5817	7.400e1
396.6138	9.368e2
396.6635	1.163e3
396.6932	1.829e2
396.7277	1.255e3
396.7552	4.300e1
396.7821	1.683e3
396.8313	2.597e3
396.8607	1.529e2
396.8904	1.229e3
396.9331	8.620e2
396.9808	2.109e3
397.0131	4.000e2
397.0472	2.439e3
397.0743	2.320e2
397.1028	3.569e3
397.1289	5.100e1
397.1593	6.672e3
397.2109	1.242e4
397.2598	9.432e3
397.3048	1.667e4
397.3477	6.362e3
397.3874	6.902e4
397.4257	3.591e3
397.4722	8.750e2
397.5139	6.020e2
397.5587	1.028e3
397.5999	5.524e2
397.6458	1.359e3
397.6975	1.233e3
397.7370	4.400e2
397.7692	1.810e3
397.7982	1.270e2
397.8294	1.667e3
397.8722	4.189e3
397.9204	1.211e3
397.9565	5.889e2
397.9924	1.955e3
398.0388	1.731e3
398.0886	2.740e3
398.1168	2.566e2
398.1447	3.918e3
398.1924	6.023e3
398.2337	1.030e5
398.2825	7.661e3
398.3105	7.818e2
398.3380	1.015e4
398.3878	1.677e4
398.4368	1.785e3
398.4798	5.172e2
398.5161	3.460e2
398.5645	5.890e2
398.6120	9.827e2
398.6627	1.056e3
398.6890	9.900e1
398.7156	1.030e3
398.7639	2.400e3
398.7979	8.925e2
398.8325	2.265e3
398.8770	1.939e3
398.9263	1.526e3
398.9676	1.382e3
399.0064	5.445e3
399.0506	1.760e3
399.0950	3.892e3
399.1378	1.013e4
399.1678	4.358e2
399.1946	1.477e4
399.2407	5.492e4
399.2752	1.120e4
399.3101	1.409e5
399.3541	1.404e4
399.3967	2.913e3
399.4340	5.440e2
399.4714	1.053e3
399.5188	1.065e3
399.5699	5.310e2
399.6201	1.205e3
399.6602	7.978e2
399.7022	8.199e2
399.7283	7.500e1
399.7553	1.786e3
399.7889	2.759e2
399.8219	1.336e3
399.8689	3.085e3
399.9261	1.565e3
399.9647	3.733e2
399.9987	2.757e3
400.0499	2.413e3
400.0968	4.727e3
400.1248	2.015e2
400.1531	3.805e3
400.1996	6.087e3
400.2434	1.576e4
400.2786	4.247e3
400.3142	3.919e4
400.3619	1.105e4
400.4030	2.647e3
400.4460	1.105e3
400.4872	3.010e2
400.5295	8.261e2
400.5791	8.240e2
400.6283	1.274e3
400.6710	5.090e2
400.7146	1.546e3
400.7537	7.031e2
400.7942	1.660e3
400.8239	2.020e2
400.8534	2.107e3
400.8976	1.071e3
400.9443	1.441e3
400.9892	9.635e3
401.0314	1.829e3
401.0741	2.623e3
401.1216	5.289e3
401.1643	3.145e3
401.2032	7.546e3
401.2481	1.044e4
401.2943	2.733e4
401.3387	1.173e4
401.3800	3.068e3
401.4268	1.258e3
401.4641	2.820e2
401.5085	7.400e2
401.5582	1.006e3
401.6090	1.146e3
401.6547	8.930e2
401.6869	3.527e2
401.7180	1.581e3
401.7510	2.090e2
401.7839	1.242e3
401.8172	3.440e2
401.8515	1.389e3
401.8988	1.203e3
401.9465	1.086e3
401.9902	4.681e3
402.0209	2.000e2
402.0522	1.454e3
402.1016	3.026e3
402.1457	2.396e3
402.1931	3.606e3
402.2397	5.568e3
402.2900	1.024e4
402.3375	8.281e3
402.3765	3.308e3
402.4144	8.750e2
402.4589	9.300e2
402.5135	6.650e2
402.5613	8.660e2
402.6057	7.868e2
402.6502	1.043e3
402.6857	2.430e2
402.7191	1.044e3
402.7496	3.020e2
402.7809	1.277e3
402.8337	1.600e3
402.8802	1.169e3
402.9248	1.856e3
402.9728	6.341e3
403.0034	3.174e2
403.0320	1.844e3
403.0845	3.266e3
403.1352	4.261e3
403.1833	7.248e3
403.2111	6.942e2
403.2385	1.372e4
403.2822	6.463e3
403.3217	1.806e4
403.3647	4.877e3
403.4029	1.237e3
403.4443	6.390e2
403.4922	7.980e2
403.5189	2.600e1
403.5476	8.417e2
403.5827	3.654e2
403.6182	8.428e2
403.6656	7.986e2
403.7181	1.206e3
403.7451	2.300e1
403.7714	9.184e2
403.8087	6.440e2
403.8521	1.571e3
403.8888	5.270e2
403.9299	1.368e3
403.9778	3.035e3
404.0072	3.523e2
404.0394	1.781e3
404.0824	1.436e3
404.1302	3.479e3
404.1800	4.325e3
404.2149	1.606e3
404.2505	6.630e3
404.2857	1.773e3
404.3212	8.860e3
404.3690	5.087e3
404.4116	1.334e3
404.4566	6.852e2
404.4842	4.200e1
404.5119	8.660e2
404.5655	7.866e2
404.6051	3.434e2
404.6512	7.460e2
404.7002	9.140e2
404.7289	8.900e1
404.7585	1.199e3
404.8038	2.308e3
404.8554	1.284e3
404.9083	1.134e3
404.9403	1.520e2
404.9693	2.886e3
404.9975	2.251e2
405.0280	1.860e3
405.0589	3.600e2
405.0904	3.197e3
405.1403	5.468e3
405.1856	8.739e3
405.2175	1.681e3
405.2474	9.292e3
405.2933	2.270e4
405.3397	1.044e4
405.3840	4.185e3
405.4257	1.227e3
405.4627	5.700e2
405.5088	1.112e3
405.5375	8.900e1
405.5650	9.540e2
405.5923	3.600e1
405.6197	9.160e2
405.6493	1.730e2
405.6788	1.160e3
405.7050	3.300e1
405.7309	8.970e2
405.7812	1.285e3
405.8274	1.482e3
405.8610	3.124e2
405.8932	1.073e3
405.9210	3.000e1
405.9501	1.366e3
405.9974	1.303e3
406.0428	9.626e2
406.0845	1.344e3
406.1324	3.298e3
406.1579	2.452e1
406.1854	4.794e3
406.2356	4.231e3
406.2806	1.284e4
406.3272	1.742e4
406.3691	5.308e3
406.4074	3.552e3
406.4507	1.336e3
406.4927	5.490e2
406.5476	7.229e2
406.5781	1.290e2
406.6070	1.383e3
406.6497	9.403e2
406.7012	1.078e3
406.7309	1.930e2
406.7607	1.654e3
406.8101	1.130e3
406.8519	1.782e3
406.8801	3.900e1
406.9078	1.429e3
406.9363	1.220e2
406.9650	1.863e3
407.0007	9.520e2
407.0341	1.947e3
407.0632	9.900e1
407.0913	3.234e3
407.1404	4.022e3
407.1857	7.614e3
407.2321	9.026e3
407.2788	2.694e4
407.3071	1.536e3
407.3346	3.153e4
407.3739	4.407e3
407.4167	6.882e3
407.4644	1.311e3
407.5071	2.780e2
407.5459	5.130e2
407.5923	5.630e2
407.6347	1.175e3
407.6709	2.120e2
407.7047	7.140e2
407.7574	9.290e2
407.8089	1.664e3
407.8583	4.382e3
407.9050	1.307e3
407.9539	2.116e3
408.0006	1.675e3
408.0274	8.500e1
408.0559	2.125e3
408.0905	6.037e2
408.1257	3.985e3
408.1552	4.280e2
408.1833	4.107e3
408.2305	8.711e3
408.2787	9.680e3
408.3235	1.312e4
408.3697	6.867e4
408.4175	1.259e4
408.4541	8.979e2
408.4960	6.643e2
408.5286	2.250e2
408.5591	1.010e3
408.6081	8.900e2
408.6598	1.288e3
408.6974	2.757e2
408.7355	1.827e3
408.7741	8.633e2
408.8138	2.252e3
408.8591	2.382e3
408.9051	1.304e3
408.9512	2.153e3
408.9902	7.340e2
409.0250	2.197e3
409.0753	2.530e3
409.1124	1.407e3
409.1520	5.989e3
409.1852	2.089e3
409.2181	1.274e4
409.2483	1.606e3
409.2779	1.533e4
409.3269	1.039e4
409.3755	2.425e4
409.4219	6.434e3
409.4681	8.420e2
409.4970	2.400e1
409.5235	9.200e2
409.5579	2.560e2
409.5898	7.756e2
409.6278	3.922e2
409.6645	8.560e2
409.7132	1.107e3
409.7392	2.500e1
409.7654	9.470e2
409.8117	1.986e3
409.8627	3.468e3
409.9113	6.447e2
409.9514	1.432e3
409.9816	1.790e2
410.0120	1.435e3
410.0598	2.092e3
410.0883	1.678e2
410.1171	3.280e3
410.1566	1.668e3
410.1936	4.278e3
410.2436	5.303e3
410.2925	6.055e3
410.3412	1.039e4
410.3874	1.899e4
410.4283	4.082e4
410.4624	2.631e3
410.5122	9.981e2
410.5464	3.310e2
410.5790	1.027e3
410.6326	1.234e3
410.6653	1.420e2
410.6992	1.140e3
410.7347	4.580e2
410.7726	1.078e3
410.8206	1.701e3
410.8676	2.124e3
410.9145	8.757e2
410.9626	1.569e3
410.9915	1.010e2
411.0191	1.812e3
411.0468	1.460e2
411.0735	2.584e3
411.1233	6.499e3
411.1719	9.360e3
411.1985	2.473e2
411.2255	8.764e3
411.2629	2.429e3
411.3002	1.511e4
411.3278	1.205e3
411.3561	1.151e4
411.4059	1.408e4
411.4455	7.930e3
411.4955	1.267e3
411.5415	3.490e2
411.5837	1.070e3
411.6108	1.040e2
411.6404	1.290e3
411.6709	1.720e2
411.7022	1.187e3
411.7362	3.690e2
411.7690	1.540e3
411.8197	2.128e3
411.8691	1.855e3
411.8980	2.840e2
411.9278	1.743e3
411.9797	1.550e3
412.0260	1.167e3
412.0700	1.764e3
412.1184	3.797e3
412.1697	3.915e3
412.2169	5.886e3
412.2511	1.823e3
412.2860	7.635e3
412.3334	8.242e3
412.3798	7.578e4
412.4218	4.638e3
412.4634	1.007e3
412.5023	3.550e2
412.5491	1.133e3
412.5889	4.270e2
412.6301	1.210e3
412.6764	1.201e3
412.7020	2.600e1
412.7300	9.778e2
412.7859	1.979e3
412.8118	2.900e1
412.8379	1.768e3
412.8695	1.430e2
412.8993	1.496e3
412.9306	2.340e2
412.9603	2.146e3
412.9933	7.721e2
413.0278	2.677e3
413.0565	3.340e2
413.0843	3.258e3
413.1303	6.146e3
413.1561	2.662e1
413.1824	8.709e3
413.2283	1.283e4
413.2751	4.800e4
413.3252	1.358e5
413.3517	1.298e3
413.3787	3.089e4
413.4206	2.238e3
413.4476	2.100e1
413.4747	8.309e2
413.5067	2.090e2
413.5396	8.250e2
413.5803	3.500e2
413.6181	1.144e3
413.6560	4.578e2
413.6962	1.136e3
413.7338	5.607e2
413.7734	1.642e3
413.8176	9.097e2
413.8589	1.903e3
413.9006	1.007e3
413.9270	5.000e1
413.9534	1.345e3
413.9868	4.080e2
414.0196	1.791e3
414.0706	2.295e3
414.1187	3.768e3
414.1513	8.192e2
414.1841	6.451e3
414.2303	7.990e3
414.2781	1.674e4
414.3277	4.002e4
414.3777	1.224e4
414.4268	5.763e3
414.4673	9.465e2
414.4992	1.510e2
414.5340	8.240e2
414.5698	3.525e2
414.6022	9.743e2
414.6369	1.120e2
414.6658	8.260e2
414.7200	1.250e3
414.7480	1.582e2
414.7769	1.933e3
414.8040	4.000e1
414.8333	1.141e3
414.8823	1.581e3
414.9135	2.560e2
414.9463	1.747e3
414.9962	2.211e3
415.0387	2.015e4
415.0797	1.329e3
415.1194	3.517e3
415.1671	7.077e3
415.2162	9.025e3
415.2640	1.285e4
415.3062	3.578e4
415.3478	8.391e3
415.3863	1.901e3
415.4250	2.756e3
415.4613	2.810e2
415.4958	1.073e3
415.5229	1.900e1
415.5500	8.801e2
415.6000	8.940e2
415.6300	1.227e2
415.6640	1.337e3
415.7079	1.170e2
415.7454	1.224e3
415.7952	1.464e3
415.8235	6.700e1
415.8525	1.496e3
415.8998	1.231e3
415.9509	1.751e3
415.9972	1.085e3
416.0379	8.281e3
416.0656	1.663e2
416.0945	2.582e3
416.1278	6.781e2
416.1630	4.303e3
416.2108	4.529e3
416.2541	1.626e4
416.2827	1.178e3
416.3107	1.326e4
416.3429	1.768e3
416.3734	1.160e4
416.4210	2.037e3
416.4553	8.900e1
416.4816	1.175e3
416.5128	1.740e2
416.5461	8.930e2
416.5770	3.085e2
416.6057	1.544e3
416.6339	1.860e2
416.6625	1.345e3
416.6935	4.700e1
