319.9175	7.625e3
319.9653	4.858e3
319.9922	3.650e2
320.0222	8.170e3
320.0729	3.863e4
320.1002	7.345e2
320.1284	1.695e4
320.1749	1.118e4
320.2219	1.937e4
320.2636	7.161e4
320.3080	3.665e4
320.3495	4.035e3
320.3949	3.376e3
320.4248	4.392e2
320.4545	3.032e3
320.4818	1.780e2
320.5105	2.899e3
320.5613	3.268e3
320.6116	4.520e3
320.6570	2.436e3
320.7042	3.925e3
320.7490	2.269e3
320.7919	3.853e3
320.8405	2.985e3
320.8841	4.220e3
320.9319	1.072e4
320.9629	1.033e3
320.9938	8.065e3
321.0443	6.111e3
321.0883	1.503e4
321.1357	9.154e4
321.1714	8.978e3
321.2058	3.942e4
321.2531	8.255e4
321.2977	3.351e4
321.3347	7.428e3
321.3856	4.570e3
321.4264	1.724e3
321.4658	3.381e3
321.5103	1.736e3
321.5507	4.001e3
321.5879	4.630e2
321.6180	2.888e3
321.6615	4.229e3
321.7067	3.060e3
321.7519	3.905e3
321.7798	3.542e2
321.8083	3.255e3
321.8348	1.600e2
321.8609	4.065e3
321.9059	1.348e4
321.9455	3.933e3
321.9893	6.455e3
322.0386	8.990e3
322.0800	2.632e5
322.1076	1.313e3
322.1372	2.516e4
322.1709	4.623e3
322.2049	1.914e4
322.2323	2.745e3
322.2605	3.874e4
322.3040	1.999e4
322.3476	5.061e3
322.3961	3.253e3
322.4435	2.513e3
322.4925	2.983e3
322.5211	2.980e2
322.5519	2.806e3
322.5839	8.533e2
322.6199	3.295e3
322.6500	4.758e2
322.6793	3.517e3
322.7073	2.190e2
322.7346	3.605e3
322.7862	3.007e3
322.8228	1.361e3
322.8601	3.827e3
322.9041	7.498e3
322.9544	8.601e3
322.9994	1.471e4
323.0411	5.991e3
323.0811	9.430e4
323.1176	7.716e3
323.1533	2.255e4
323.2039	4.933e4
323.2531	3.897e4
323.2962	2.495e4
323.3400	6.777e3
323.3720	1.049e3
323.4037	3.710e3
323.4542	2.789e3
323.5022	2.840e3
323.5421	1.607e3
323.5839	3.708e3
323.6267	2.348e3
323.6704	4.723e3
323.6996	3.437e2
323.7292	3.572e3
323.7625	8.040e2
323.7942	3.338e3
323.8305	1.171e3
323.8663	4.452e3
323.9129	1.189e4
323.9430	1.485e3
323.9750	7.606e3
324.0029	7.710e2
324.0303	7.473e3
324.0776	5.694e4
324.1252	8.382e3
324.1679	1.373e4
324.2183	5.512e4
324.2519	7.297e3
324.2852	3.061e4
324.3293	1.591e4
324.3714	4.331e3
324.4188	3.574e3
324.4477	6.309e2
324.4786	2.871e3
324.5271	2.810e3
324.5780	3.236e3
324.6147	1.401e3
324.6531	3.435e3
324.7025	3.210e3
324.7542	4.165e3
324.7976	2.610e3
324.8386	4.530e3
324.8647	3.900e1
324.8911	5.963e3
324.9381	1.006e4
324.9897	3.971e4
325.0358	6.620e3
325.0805	2.301e4
325.1137	3.968e3
325.1462	2.513e4
325.1862	1.424e4
325.2250	4.157e4
325.2731	1.167e5
325.3160	1.807e4
325.3638	5.064e3
325.3959	9.110e2
325.4292	3.457e3
325.4629	8.027e2
325.4938	3.046e3
325.5412	3.229e3
325.5836	2.242e3
325.6274	3.613e3
325.6652	1.354e3
325.7017	4.036e3
325.7285	2.150e2
325.7548	3.790e3
325.8024	2.676e3
325.8441	7.144e3
325.8954	8.207e3
325.9390	1.594e4
325.9878	1.886e4
326.0154	2.368e2
326.0427	1.512e4
326.0894	1.020e4
326.1379	1.064e4
326.1851	1.485e4
326.2309	2.071e4
326.2809	4.848e4
326.3332	2.883e4
326.3783	5.764e4
326.4241	3.436e3
326.4535	6.025e2
326.4840	3.413e3
326.5348	3.792e3
326.5851	3.063e3
326.6352	3.664e3
326.6847	3.207e3
326.7126	3.036e2
326.7395	4.387e3
326.7764	1.526e3
326.8144	5.050e3
326.8475	1.566e3
326.8783	7.542e3
326.9247	1.678e4
326.9649	5.574e4
327.0088	8.779e4
327.0428	6.017e3
327.0769	4.205e4
327.1182	8.149e3
327.1576	1.774e4
327.2064	2.997e4
327.2528	1.413e5
327.2980	2.739e4
327.3389	1.008e4
327.3802	1.925e4
327.4224	2.411e3
327.4674	3.556e3
327.5165	3.256e3
327.5626	3.490e3
327.5892	1.280e2
327.6151	6.083e3
327.6661	4.862e3
327.7122	3.039e3
327.7576	3.794e3
327.7937	1.342e3
327.8286	3.219e3
327.8723	3.948e3
327.9187	1.003e4
327.9634	2.507e4
327.9892	1.366e2
328.0155	1.548e4
328.0524	5.344e3
328.0872	1.591e4
328.1336	1.065e4
328.1693	4.264e3
328.2034	1.980e4
328.2546	4.591e4
328.3012	2.544e4
328.3451	9.657e3
328.3930	6.183e3
328.4386	3.692e3
328.4847	2.427e3
328.5338	3.753e3
328.5679	1.096e3
328.6031	5.172e3
328.6535	4.073e3
328.7005	3.599e3
328.7506	4.051e3
328.7843	9.101e2
328.8190	3.442e3
328.8691	4.720e3
328.9170	9.431e3
328.9603	2.115e4
329.0080	8.025e4
329.0582	8.582e3
329.0972	5.684e3
329.1361	1.337e4
329.1822	2.906e4
329.2152	8.032e3
329.2486	3.614e4
329.2934	2.280e4
329.3356	1.003e4
329.3812	4.490e3
329.4301	3.322e3
329.4810	2.957e3
329.5082	1.790e2
329.5406	3.370e3
329.5839	2.173e3
329.6275	3.312e3
329.6754	3.525e3
329.7246	3.540e3
329.7749	3.736e3
329.8100	1.632e3
329.8492	3.670e3
329.8757	1.297e2
329.9028	5.301e3
329.9506	8.938e3
329.9811	1.396e3
330.0111	1.259e4
330.0407	4.201e2
330.0679	6.999e3
330.1180	1.031e4
330.1674	1.285e4
330.2165	1.707e4
330.2663	3.171e4
330.3129	1.733e4
330.3584	8.034e3
330.3889	6.720e2
330.4174	3.301e3
330.4436	3.100e1
330.4696	2.633e3
330.5227	2.791e3
330.5543	7.134e2
330.5871	3.571e3
330.6202	5.647e2
330.6523	3.099e3
330.6982	3.799e3
330.7255	1.470e2
330.7526	4.116e3
330.7936	2.275e3
330.8352	4.229e3
330.8758	1.735e3
330.9125	6.429e3
330.9555	2.363e4
331.0039	3.052e4
331.0514	7.135e3
331.1016	9.346e3
331.1468	2.109e4
331.1867	1.228e4
331.2260	5.662e4
331.2688	2.857e4
331.3141	1.369e4
331.3608	6.060e3
331.4073	2.174e3
331.4514	3.570e3
331.4916	1.342e3
331.5319	3.109e3
331.5765	2.846e3
331.6237	3.790e3
331.6520	2.200e2
331.6813	3.633e3
331.7144	7.720e2
331.7470	4.032e3
331.7804	1.244e3
331.8136	3.845e3
331.8611	4.040e3
331.9100	6.335e3
331.9546	8.915e3
331.9807	1.250e2
332.0073	8.649e3
332.0442	2.661e3
332.0805	7.553e3
332.1064	7.700e1
332.1327	1.139e4
332.1824	1.198e4
332.2286	2.596e4
332.2770	3.900e4
332.3056	2.549e3
332.3331	4.290e5
332.3771	7.073e3
332.4117	1.242e3
332.4450	3.323e3
332.4977	4.026e3
332.5323	1.320e3
332.5686	4.311e3
332.6063	1.153e3
332.6413	4.653e3
332.6758	1.322e3
332.7124	4.376e3
332.7453	8.415e2
332.7780	3.732e3
332.8300	4.398e3
332.8644	1.829e3
332.8989	6.499e3
332.9429	1.729e4
332.9793	3.248e3
333.0154	1.510e4
333.0446	1.262e3
333.0752	9.045e3
333.1243	1.478e4
333.1654	9.741e4
333.2157	3.588e4
333.2520	1.847e4
333.2901	6.682e4
333.3346	1.270e5
333.3815	8.462e3
333.4318	3.906e3
333.4827	3.184e3
333.5190	1.188e3
333.5580	2.772e3
333.5840	5.600e1
333.6095	3.173e3
333.6376	3.029e2
333.6656	4.198e3
333.6963	5.708e2
333.7269	4.674e3
333.7670	1.588e3
333.8073	3.808e3
333.8583	4.184e3
333.9009	3.181e3
333.9429	7.471e3
333.9888	2.916e3
334.0282	7.580e3
334.0542	2.844e1
334.0797	7.520e3
334.1269	9.460e3
334.1714	2.350e4
334.2049	4.458e3
334.2355	1.878e4
334.2827	2.833e4
334.3293	6.043e4
334.3704	6.004e3
334.4200	4.320e3
334.4549	7.138e2
334.4875	3.542e3
334.5135	1.190e2
334.5396	3.064e3
334.5855	3.615e3
334.6389	3.772e3
334.6659	1.155e2
334.6921	4.528e3
334.7432	3.233e3
334.7727	5.106e2
334.8037	4.778e3
334.8397	1.064e3
334.8742	3.985e3
334.9184	1.055e4
334.9640	5.229e3
334.9901	3.637e2
335.0171	1.103e4
335.0511	2.658e3
335.0857	7.299e3
335.1316	2.028e4
335.1656	8.497e3
335.1994	4.898e4
335.2325	1.278e4
335.2670	4.700e4
335.3153	2.313e4
335.3545	7.586e3
335.3893	1.631e3
335.4306	3.631e3
335.4605	4.295e2
335.4897	3.438e3
335.5222	7.821e2
335.5562	3.971e3
335.6060	2.980e3
335.6532	3.528e3
335.7026	3.743e3
335.7319	1.980e2
335.7585	3.660e3
335.8080	4.779e3
335.8486	1.784e3
335.8871	4.768e3
335.9345	2.224e4
335.9792	7.310e3
336.0254	5.067e3
336.0714	1.416e4
336.1137	5.901e3
336.1510	3.107e4
336.1825	4.542e3
336.2135	2.179e4
336.2618	2.614e4
336.2896	1.505e3
336.3168	4.821e4
336.3607	7.219e3
336.3935	1.313e3
336.4268	3.962e3
336.4567	2.582e2
336.4859	3.473e3
336.5338	3.550e3
336.5702	1.342e3
336.6021	3.753e3
336.6364	1.162e3
336.6718	4.587e3
336.7107	1.900e3
336.7485	4.154e3
336.7789	6.523e2
336.8101	4.290e3
336.8476	1.461e3
336.8813	7.408e3
336.9286	1.559e4
336.9764	7.183e3
337.0070	1.846e3
337.0366	9.265e3
337.0860	1.528e4
337.1316	1.213e5
337.1614	4.794e3
337.1906	2.965e4
337.2373	2.291e5
337.2830	3.393e4
337.3287	2.244e4
337.3744	7.366e3
337.4185	3.541e3
337.4568	1.825e3
337.4967	3.274e3
337.5449	3.763e3
337.5739	4.944e2
337.6047	4.052e3
337.6365	5.812e2
337.6664	3.544e3
337.7172	4.134e3
337.7649	4.720e3
337.8108	3.365e3
337.8563	4.127e3
337.9015	7.250e3
337.9453	6.203e4
337.9957	6.781e3
338.0443	5.730e3
338.0880	9.030e3
338.1342	3.032e4
338.1645	3.207e3
338.1946	1.763e4
338.2423	6.304e4
338.2924	3.179e4
338.3434	1.680e5
338.3882	5.760e3
338.4254	1.530e3
338.4610	3.773e3
338.5046	1.314e3
338.5416	2.874e3
338.5904	3.771e3
338.6407	3.431e3
338.6690	1.560e2
338.6957	4.239e3
338.7466	4.767e3
338.7996	3.904e3
338.8252	9.000e1
338.8508	5.298e3
338.8959	8.000e3
338.9468	2.162e4
338.9942	7.158e3
339.0414	3.205e4
339.0787	7.521e3
339.1141	1.792e4
339.1644	4.095e4
339.2156	2.585e4
339.2622	6.217e4
339.3023	2.986e4
339.3444	5.253e4
339.3904	4.833e3
339.4415	3.599e3
339.4721	5.340e2
339.5026	3.240e3
339.5502	4.113e3
339.5910	2.628e3
339.6350	5.174e3
339.6704	1.259e3
339.7030	4.857e3
339.7537	4.211e3
339.7994	3.135e3
339.8461	4.031e3
339.8938	5.904e3
339.9389	2.409e4
339.9865	6.529e3
340.0142	3.920e2
340.0411	1.303e4
340.0901	8.845e3
340.1359	1.504e4
340.1844	1.926e4
340.2350	2.012e4
340.2799	3.622e4
340.3192	1.191e4
340.3569	5.715e4
340.3992	9.740e3
340.4262	4.536e2
340.4545	4.364e3
340.4839	1.900e2
340.5120	3.988e3
340.5586	3.395e3
340.6047	3.500e3
340.6472	4.867e3
340.6759	4.700e2
340.7064	5.293e3
340.7348	6.013e2
340.7619	4.431e3
340.8009	1.849e3
340.8342	4.776e3
340.8824	6.730e3
340.9294	1.044e4
340.9748	1.725e4
341.0216	1.139e5
341.0639	8.152e3
341.1058	6.689e4
341.1369	3.525e3
341.1671	2.191e4
341.1940	5.151e2
341.2200	3.361e4
341.2683	2.950e5
341.3132	2.291e4
341.3603	2.052e4
341.4032	5.517e3
341.4504	3.196e3
341.4833	8.528e2
341.5180	3.551e3
341.5702	4.158e3
341.6184	2.988e3
341.6559	1.740e3
341.6945	5.010e3
341.7211	9.600e1
341.7476	4.091e3
341.7992	4.450e3
341.8260	1.710e2
341.8521	5.022e3
341.8920	1.926e4
341.9401	1.019e4
341.9817	4.741e3
342.0208	3.786e4
342.0652	5.613e3
342.1088	1.861e4
342.1404	2.281e3
342.1714	1.389e4
342.2215	2.849e4
342.2721	9.025e4
342.3146	2.297e4
342.3618	1.224e4
342.4089	4.612e3
342.4588	3.585e3
342.4947	1.312e3
342.5300	3.906e3
342.5638	1.238e3
342.5961	4.019e3
342.6277	6.462e2
342.6607	3.869e3
342.6911	6.008e2
342.7228	4.383e3
342.7488	3.400e1
342.7745	4.664e3
342.8158	2.562e3
342.8594	5.397e3
342.9080	9.482e3
342.9592	8.522e3
343.0040	7.918e4
343.0455	9.094e3
343.0814	3.670e3
343.1157	2.036e4
343.1438	1.401e3
343.1713	2.729e4
343.2184	4.808e4
343.2673	6.549e4
343.3179	2.687e4
343.3612	8.666e3
343.4048	3.614e3
343.4518	3.469e3
343.4814	6.670e2
343.5136	3.631e3
343.5399	9.513e1
343.5669	3.575e3
343.6157	3.167e3
343.6653	4.622e3
343.7109	3.475e3
343.7565	3.871e3
343.8062	4.835e3
343.8367	4.531e2
343.8674	6.126e3
343.9075	3.820e3
343.9429	1.419e4
343.9717	1.608e3
344.0002	2.850e4
344.0450	6.867e3
344.0863	3.941e3
344.1264	1.056e4
344.1751	1.331e4
344.2218	2.312e4
344.2661	3.638e4
344.3129	2.245e4
344.3571	7.645e3
344.4052	5.274e3
344.4568	3.432e3
344.5004	3.347e3
344.5416	2.337e3
344.5832	3.942e3
344.6240	2.339e3
344.6638	4.721e3
344.7024	2.868e3
344.7441	4.405e3
344.7934	5.911e3
344.8400	4.669e3
344.8870	6.897e3
344.9340	1.219e4
344.9794	4.133e5
345.0250	8.614e3
345.0550	1.400e3
345.0865	7.825e3
345.1339	1.224e4
345.1806	2.279e4
345.2314	3.465e4
345.2790	2.269e4
345.3234	1.368e4
345.3697	7.699e3
345.4191	5.134e3
345.4472	2.106e2
345.4751	3.754e3
345.5061	6.149e2
345.5384	3.768e3
345.5870	4.209e3
345.6182	8.481e2
345.6487	4.056e3
345.6984	3.876e3
345.7303	9.050e2
345.7618	4.862e3
345.7891	1.942e2
345.8167	4.416e3
345.8535	1.047e3
345.8841	5.430e3
345.9329	1.002e4
345.9794	1.310e5
346.0259	5.823e3
346.0756	6.937e3
346.1058	1.242e3
346.1356	1.992e4
346.1677	3.870e3
346.2018	1.397e4
346.2507	2.116e4
346.3029	3.112e4
346.3492	1.061e4
346.3756	2.945e2
346.4027	4.927e3
346.4392	1.670e3
346.4768	3.178e3
346.5122	1.247e3
346.5479	4.016e3
346.5818	1.066e3
346.6162	3.134e3
346.6490	1.281e3
346.6830	3.080e3
346.7328	5.240e3
346.7674	1.015e3
346.8004	4.540e3
346.8389	1.717e3
346.8785	5.850e3
346.9077	7.440e2
346.9356	7.843e3
346.9764	9.853e4
347.0209	6.976e3
347.0534	1.767e3
347.0857	6.542e3
347.1325	1.685e4
347.1790	3.093e4
347.2177	1.269e4
347.2564	4.250e4
347.2823	5.718e2
347.3083	3.865e4
347.3542	1.024e4
347.3967	4.643e3
347.4442	2.932e3
347.4849	1.821e3
347.5261	2.414e3
347.5743	3.325e3
347.6181	2.125e3
347.6662	4.500e3
347.6935	1.120e2
347.7209	3.713e3
347.7473	3.600e1
347.7738	3.424e3
347.8015	3.310e2
347.8295	4.138e3
347.8796	5.014e3
347.9298	5.329e3
347.9759	3.053e4
348.0228	4.642e3
348.0516	8.323e2
348.0811	7.248e3
348.1297	1.475e4
348.1707	6.735e3
348.2096	1.428e4
348.2409	3.488e3
348.2707	2.991e4
348.3203	2.534e4
348.3621	1.025e4
348.4099	4.694e3
348.4392	6.827e2
348.4698	3.500e3
348.4983	2.630e2
348.5262	3.662e3
348.5799	3.286e3
348.6292	4.252e3
348.6788	3.556e3
348.7307	3.698e3
348.7601	3.368e2
348.7896	3.676e3
348.8225	9.521e2
348.8566	5.729e3
348.8995	3.674e3
348.9429	6.311e3
348.9880	3.614e4
349.0244	2.999e3
349.0642	1.308e4
349.1022	4.154e3
349.1370	1.967e4
349.1825	2.570e4
349.2297	3.313e4
349.2780	4.832e4
349.3230	1.754e4
349.3648	7.630e3
349.3918	2.400e2
349.4184	5.792e3
349.4646	3.740e3
349.5138	2.883e3
349.5648	2.751e3
349.6201	3.676e3
349.6541	8.409e2
349.6890	3.940e3
349.7372	2.767e3
349.7842	2.057e3
349.8287	3.811e3
349.8779	4.478e3
349.9099	7.027e2
349.9402	5.519e3
349.9865	8.216e3
350.0145	6.295e2
350.0449	6.407e3
350.0938	9.564e3
350.1405	8.357e3
350.1822	1.223e4
350.2308	1.765e4
350.2782	6.584e4
350.3278	5.030e4
350.3687	6.193e3
350.4152	4.228e3
350.4655	3.669e3
350.4958	7.697e2
350.5293	3.496e3
350.5651	5.750e2
350.5973	3.425e3
350.6453	3.546e3
350.6939	3.219e3
350.7245	6.442e2
350.7552	3.836e3
350.7943	1.401e3
350.8310	4.188e3
350.8589	3.320e2
350.8859	4.648e3
350.9153	6.800e1
350.9427	6.881e3
350.9896	2.749e4
351.0307	4.406e3
351.0765	9.990e3
351.1057	1.787e3
351.1345	1.312e4
351.1781	2.266e4
351.2280	3.225e4
351.2766	4.985e4
351.3261	2.364e4
351.3689	7.435e3
351.4155	3.558e3
351.4646	2.010e3
351.5121	2.773e3
351.5436	7.875e2
351.5767	2.975e3
351.6237	3.519e3
351.6749	3.331e3
351.7032	2.680e2
351.7318	3.447e3
351.7813	3.696e3
351.8205	1.996e3
351.8593	4.286e3
351.8993	2.394e3
351.9418	5.201e3
351.9924	7.476e3
352.0220	6.090e2
352.0518	5.059e3
352.0992	7.212e3
352.1487	9.892e3
352.1968	1.637e4
352.2465	2.451e4
352.2946	3.464e4
352.3460	2.950e4
352.3853	6.004e3
352.4336	3.295e3
352.4764	1.810e3
352.5231	3.236e3
352.5496	1.813e2
352.5768	3.379e3
352.6274	3.580e3
352.6779	3.121e3
352.7264	3.080e3
352.7737	4.515e3
352.8201	3.583e3
352.8560	1.805e3
352.8912	4.615e3
352.9401	1.019e4
352.9869	1.383e4
353.0337	4.455e3
353.0798	7.081e3
353.1247	1.747e4
353.1725	2.697e4
353.1985	1.255e3
353.2254	4.109e4
353.2729	4.810e4
353.3205	2.721e4
353.3640	1.577e4
353.4056	4.034e3
353.4549	3.239e3
353.4838	3.281e2
353.5119	3.466e3
353.5406	2.173e2
353.5673	2.897e3
353.5986	6.140e2
353.6320	3.708e3
353.6680	1.527e3
353.7048	4.172e3
353.7560	3.985e3
353.7987	2.429e3
353.8406	4.786e3
353.8879	3.075e3
353.9313	5.976e3
353.9781	1.177e4
354.0258	4.728e3
354.0709	6.095e3
354.1165	8.893e3
354.1609	2.386e4
354.2015	7.788e3
354.2389	2.558e4
354.2889	5.681e4
354.3293	1.537e4
354.3699	4.615e4
354.4127	6.779e3
354.4607	3.574e3
354.5127	3.961e3
354.5612	5.844e3
354.5932	8.261e2
354.6240	5.117e3
354.6505	6.400e1
354.6762	5.393e3
354.7030	3.040e2
354.7297	5.681e3
354.7775	8.617e3
354.8133	2.654e3
354.8460	9.073e3
354.8909	1.029e4
354.9353	6.404e4
354.9686	6.403e3
355.0021	2.210e4
355.0366	6.688e3
355.0726	1.328e6
355.1093	4.899e3
355.1431	6.829e4
355.1903	1.896e4
355.2378	6.301e4
355.2841	4.263e5
355.3333	2.374e4
355.3775	1.621e4
355.4204	4.252e3
355.4638	2.811e3
355.5082	3.592e3
355.5533	4.068e3
355.5810	2.000e1
355.6068	4.707e3
355.6419	1.576e3
355.6768	4.692e3
355.7102	8.113e2
355.7406	5.129e3
355.7906	5.040e3
355.8412	7.160e3
355.8722	9.549e2
355.9035	7.879e3
355.9467	3.532e4
355.9831	5.756e3
356.0240	1.171e4
356.0733	4.825e5
356.1129	4.569e3
356.1487	2.266e4
356.1961	1.344e4
356.2426	3.391e4
356.2878	1.238e5
356.3337	2.267e4
356.3755	8.656e3
356.4221	4.185e3
356.4537	9.558e2
356.4851	3.609e3
356.5184	7.845e2
356.5513	4.005e3
356.5842	1.240e3
356.6170	4.353e3
356.6547	1.840e3
356.6919	4.122e3
356.7370	5.270e3
356.7667	9.631e2
356.7970	5.148e3
356.8441	1.983e4
356.8717	4.972e2
356.8996	6.217e3
356.9453	1.715e4
356.9874	8.202e3
357.0310	2.051e4
357.0675	4.010e5
357.0957	9.380e2
357.1267	1.193e4
357.1730	1.925e4
357.2182	2.685e4
357.2648	6.099e4
357.3072	2.614e4
357.3519	1.222e4
357.3985	5.936e3
357.4335	1.217e3
357.4677	4.777e3
357.5026	1.129e3
357.5365	3.973e3
357.5671	4.374e2
357.5959	3.847e3
357.6269	2.310e2
357.6563	3.864e3
357.6862	6.946e2
357.7161	4.411e3
357.7571	3.011e3
357.8005	4.877e3
357.8460	3.400e4
357.8916	4.344e3
357.9364	9.847e3
357.9815	5.699e3
358.0290	9.834e3
358.0667	1.181e5
358.1046	5.427e3
358.1441	1.277e4
358.1765	2.428e3
358.2088	1.687e4
358.2437	8.881e3
358.2782	3.421e4
358.3235	1.809e4
358.3677	1.167e4
358.4142	4.744e3
358.4654	3.456e3
358.4966	9.622e2
358.5295	3.462e3
358.5789	3.361e3
358.6247	4.139e3
358.6680	3.095e3
358.7127	4.086e3
358.7617	5.743e3
358.8033	2.808e3
358.8424	1.270e4
358.8778	2.190e3
358.9146	7.365e3
358.9513	4.423e3
358.9895	1.201e4
359.0333	2.137e5
359.0732	3.205e4
359.1103	6.767e3
359.1476	1.456e4
359.1977	1.825e4
359.2449	6.945e4
359.2931	2.254e4
359.3443	1.976e4
359.3882	7.269e3
359.4349	3.340e3
359.4661	7.590e2
359.4963	4.273e3
359.5461	3.000e3
359.5937	4.102e3
359.6216	2.470e2
359.6502	3.161e3
359.6935	2.721e3
359.7353	4.958e3
359.7628	4.630e2
359.7915	4.425e3
359.8178	1.565e2
359.8443	1.165e4
359.8903	3.780e3
359.9367	6.182e3
359.9878	6.745e3
360.0328	7.342e4
360.0753	1.212e4
360.1086	2.339e3
360.1412	1.111e4
360.1788	5.161e3
360.2156	1.328e4
360.2592	2.785e4
360.2861	2.355e2
360.3119	3.338e4
360.3630	2.686e4
360.4080	5.747e3
360.4340	1.000e2
360.4620	3.992e3
360.5132	3.598e3
360.5611	3.160e3
360.6113	4.067e3
360.6590	3.728e3
360.7043	1.942e3
360.7479	4.644e3
360.7797	1.152e3
360.8129	4.369e3
360.8611	6.287e3
360.8954	1.495e3
360.9258	6.684e3
360.9798	8.369e3
361.0296	5.106e4
361.0748	1.006e4
361.1204	1.039e4
361.1617	2.639e4
361.2042	1.212e4
361.2428	4.497e4
361.2889	2.893e4
361.3336	1.828e4
361.3785	1.120e4
361.4204	4.955e3
361.4700	4.274e3
361.4962	2.600e1
361.5219	2.852e3
361.5493	1.390e2
361.5763	3.232e3
361.6133	1.520e3
361.6506	3.351e3
361.6958	3.777e3
361.7431	3.098e3
361.7913	4.071e3
361.8411	5.342e3
361.8729	1.013e3
361.9047	4.208e3
361.9457	2.952e3
361.9868	5.144e3
362.0315	1.650e4
362.0771	5.335e3
362.1203	8.149e3
362.1674	1.797e4
362.2024	3.890e3
362.2363	1.899e4
362.2845	2.682e4
362.3159	3.300e3
362.3451	1.834e4
362.3912	8.739e3
362.4373	4.889e3
362.4832	3.446e3
362.5291	2.431e3
362.5776	3.822e3
362.6247	2.837e3
362.6702	4.077e3
362.7215	3.724e3
362.7472	7.600e1
362.7729	4.206e3
362.8008	7.748e1
362.8290	4.754e3
362.8631	1.872e3
362.8993	5.398e3
362.9487	5.559e3
362.9959	1.566e4
363.0416	8.875e3
363.0864	6.799e3
363.1322	1.280e4
363.1781	3.556e4
363.2151	1.035e4
363.2517	5.494e4
363.2808	5.121e3
363.3100	6.963e4
363.3571	1.210e4
363.4012	8.007e3
363.4509	4.102e3
363.4996	2.295e3
363.5456	3.464e3
363.5928	3.200e3
363.6394	2.668e3
363.6840	3.144e3
363.7332	3.912e3
363.7701	1.393e3
363.8080	4.031e3
363.8586	4.470e3
363.9016	3.540e3
363.9458	4.959e3
363.9953	8.160e3
364.0470	8.156e3
364.0738	2.686e2
364.1002	1.036e4
364.1451	6.297e3
364.1860	3.251e4
364.2270	1.046e4
364.2661	2.883e4
364.3039	1.305e4
364.3405	7.663e4
364.3913	1.118e4
364.4392	4.975e3
364.4871	3.385e3
364.5268	2.000e3
364.5655	3.295e3
364.5949	3.340e2
364.6241	3.295e3
364.6730	4.158e3
364.7238	2.977e3
364.7726	3.868e3
364.8225	4.016e3
364.8569	1.362e3
364.8936	5.138e3
364.9367	2.985e3
364.9760	7.794e3
365.0092	2.074e3
365.0440	7.420e3
365.0714	3.294e2
365.0982	1.097e4
365.1428	4.091e4
365.1688	5.379e2
365.1946	3.395e4
365.2307	1.308e4
365.2664	3.726e4
365.3031	1.303e4
365.3402	3.179e4
365.3735	4.526e3
365.4074	1.771e4
365.4517	5.219e3
365.4807	6.210e2
365.5130	3.311e3
365.5605	2.559e3
365.6048	3.071e3
365.6414	1.135e3
365.6747	3.262e3
365.7058	5.870e2
365.7378	3.921e3
365.7667	1.435e2
365.7949	3.903e3
365.8231	3.573e2
365.8513	4.930e3
365.8834	1.061e3
365.9147	5.687e3
365.9438	7.546e2
365.9733	5.673e3
366.0157	6.579e4
366.0558	3.437e3
366.0966	5.860e3
366.1451	1.550e4
366.1714	3.759e2
366.1996	1.752e4
366.2303	2.964e3
366.2620	2.427e4
366.2928	3.947e3
366.3225	2.546e4
366.3683	4.147e4
366.4110	6.906e3
366.4566	4.288e3
366.4928	1.583e3
366.5364	3.014e3
366.5870	3.131e3
366.6285	2.149e3
366.6705	3.437e3
366.7223	4.115e3
366.7513	3.474e2
366.7787	3.870e3
366.8295	6.260e3
366.8749	4.278e3
366.9214	6.601e3
366.9688	8.793e3
367.0111	3.033e4
367.0603	6.501e3
367.0900	1.937e3
367.1209	1.176e4
367.1682	2.040e4
367.2165	3.290e4
367.2442	2.432e3
367.2728	3.455e4
367.3021	4.313e3
367.3334	3.587e4
367.3773	1.644e4
367.4250	4.510e3
367.4700	3.136e3
367.5097	1.823e3
367.5509	3.665e3
367.5823	5.547e2
367.6132	4.419e3
367.6422	2.070e2
367.6689	4.384e3
367.6971	2.080e2
367.7241	5.429e3
367.7536	6.502e2
367.7820	6.665e3
367.8245	3.071e3
367.8648	7.679e3
367.9077	5.439e3
367.9487	1.241e4
367.9950	6.153e5
368.0405	7.681e3
368.0810	3.840e3
368.1212	8.205e3
368.1694	1.360e4
368.1952	1.276e2
368.2215	1.742e4
368.2481	1.082e3
368.2749	2.293e4
368.3087	7.600e3
368.3410	2.772e4
368.3905	2.045e5
368.4297	3.371e4
368.4755	3.565e3
368.5048	4.027e2
368.5338	4.040e3
368.5595	3.700e1
368.5868	3.506e3
368.6141	1.495e2
368.6416	3.719e3
368.6854	1.970e3
368.7268	5.051e3
368.7527	4.590e1
368.7786	5.060e3
368.8089	7.100e1
368.8363	6.593e3
368.8693	1.544e3
368.9016	6.234e3
368.9521	1.033e4
368.9955	2.112e5
369.0387	5.594e3
369.0819	1.033e4
369.1289	2.330e4
369.1661	6.864e3
369.2032	1.913e4
369.2516	3.578e4
369.2991	1.545e5
369.3467	2.804e4
369.3923	6.692e4
369.4328	1.193e4
369.4837	4.397e3
369.5349	3.856e3
369.5730	1.593e3
369.6133	3.993e3
369.6577	2.481e3
369.6998	4.603e3
369.7422	2.625e3
369.7838	4.632e3
369.8131	4.822e2
369.8423	4.595e3
369.8912	4.781e3
369.9218	1.109e3
369.9521	9.705e3
369.9921	1.464e5
