221.2333	1.140e2
221.2689	4.380e2
221.3143	3.360e2
221.3524	3.570e2
221.3896	6.510e2
221.4170	3.800e1
221.4450	5.650e2
221.4947	8.960e2
221.5263	2.810e2
221.5595	2.489e3
221.6015	7.940e2
221.6440	3.780e2
221.6873	5.080e2
221.7172	7.700e1
221.7477	5.750e2
221.7825	2.190e2
221.8140	7.015e2
221.8564	3.050e2
221.8932	8.089e2
221.9361	8.486e2
221.9763	3.240e3
222.0240	3.596e3
222.0702	1.131e4
222.1100	2.763e4
222.1542	1.964e3
222.1917	1.136e3
222.2354	6.320e2
222.2791	3.890e2
222.3119	5.200e1
222.3468	5.060e2
222.3913	2.350e2
222.4341	7.909e2
222.4644	7.900e1
222.4969	8.670e2
222.5255	1.340e2
222.5556	2.094e3
222.5976	8.030e2
222.6478	6.890e2
222.6902	1.690e2
222.7337	9.130e2
222.7678	1.440e2
222.8017	6.402e2
222.8433	5.198e2
222.8834	7.610e2
222.9315	1.283e3
222.9755	1.473e3
223.0163	7.070e3
223.0656	2.531e4
223.1162	4.749e4
223.1470	1.041e3
223.1761	1.097e4
223.2158	7.949e2
223.2581	4.623e2
223.2990	5.700e2
223.3282	3.200e1
223.3571	4.170e2
223.4019	5.450e2
223.4458	4.630e2
223.4870	1.570e2
223.5251	7.430e2
223.5688	2.746e3
223.6084	6.738e2
223.6535	8.290e2
223.6983	4.660e2
223.7477	5.200e2
223.7975	1.136e3
223.8314	1.948e2
223.8629	9.340e2
223.9065	7.721e2
223.9454	5.032e3
223.9937	1.380e4
224.0368	2.740e3
224.0765	1.862e4
224.1240	6.500e4
224.1510	2.018e2
224.1790	3.408e3
224.2224	4.910e2
224.2686	5.924e2
224.3101	2.580e2
224.3499	8.110e2
224.4053	7.760e2
224.4460	3.710e2
224.4848	5.150e2
224.5271	1.033e3
224.5778	5.075e3
224.6195	6.510e2
224.6600	2.610e2
224.7038	8.070e2
224.7300	3.100e1
224.7570	4.940e2
224.7974	3.120e2
224.8311	7.350e2
224.8714	7.050e2
224.9089	2.140e2
224.9449	1.296e3
224.9890	3.685e3
225.0296	6.665e3
225.0717	2.708e4
225.0985	2.497e2
225.1256	1.543e4
225.1587	6.417e2
225.1947	2.379e3
225.2439	5.111e2
225.2841	3.740e2
225.3413	5.999e2
225.3724	6.800e1
225.4006	5.690e2
225.4349	1.230e2
225.4693	6.710e2
225.5008	2.069e2
225.5343	5.973e2
225.5768	3.486e3
225.6231	6.600e2
225.6668	5.743e2
225.7165	4.540e2
225.7602	3.170e2
225.8073	7.330e2
225.8530	4.210e2
225.9004	8.496e2
225.9329	2.436e2
225.9688	1.319e3
226.0073	4.546e3
226.0374	5.559e2
226.0672	1.106e4
226.1116	6.507e3
226.1548	2.812e3
226.2027	1.258e3
226.2418	3.944e2
226.2863	4.670e2
226.3136	3.500e1
226.3398	6.070e2
226.3901	3.420e2
226.4420	8.900e2
226.4837	3.400e2
226.5270	9.313e2
226.5759	2.588e3
226.6053	3.730e2
226.6349	7.920e2
226.6660	1.000e2
226.7018	8.490e2
226.7290	9.800e1
226.7596	7.590e2
226.8024	8.130e2
226.8505	1.038e3
226.8972	1.567e3
226.9454	2.366e3
226.9883	3.524e3
227.0332	1.667e4
227.0623	2.427e3
227.0910	2.152e5
227.1285	6.847e3
227.1754	3.084e3
227.2168	1.075e3
227.2649	6.300e2
227.2932	3.100e1
227.3234	7.700e2
227.3724	5.700e2
227.4159	5.330e2
227.4688	7.730e2
227.4952	2.300e1
227.5220	6.578e2
227.5703	2.440e3
227.6113	7.080e2
227.6573	5.020e2
227.6898	1.440e2
227.7211	6.130e2
227.7586	4.340e2
227.7926	8.740e2
227.8298	1.720e2
227.8622	6.531e2
227.9076	1.157e3
227.9549	9.195e2
227.9950	2.855e3
228.0399	9.094e3
228.0657	2.020e2
228.0916	3.528e4
228.1344	3.481e3
228.1781	1.432e3
228.2045	3.100e1
228.2302	4.892e3
228.2700	6.860e2
228.3038	1.210e2
228.3406	8.520e2
228.3763	2.410e2
228.4124	7.510e2
228.4410	3.800e1
228.4742	4.980e2
228.5215	6.840e2
228.5661	2.301e3
228.6055	1.149e3
228.6457	3.650e2
228.6817	5.787e2
228.7276	8.299e2
228.7552	5.500e1
228.7821	9.120e2
228.8261	9.270e2
228.8741	8.806e2
228.9038	2.280e2
228.9352	8.825e2
228.9795	2.965e3
229.0228	1.482e4
229.0535	1.458e3
229.0838	2.840e4
229.1111	9.534e2
229.1407	9.288e4
229.1861	3.615e3
229.2328	1.283e3
229.2841	7.090e2
229.3213	6.560e2
229.3496	4.400e1
229.3797	7.270e2
229.4095	5.300e1
229.4470	6.750e2
229.4935	2.710e2
229.5331	1.193e3
229.5728	5.693e3
229.6060	1.664e3
229.6461	5.510e2
229.6958	5.090e2
229.7464	6.880e2
229.7998	9.114e2
229.8363	1.460e2
229.8730	7.610e2
229.9077	4.216e2
229.9479	9.582e2
229.9951	1.799e3
230.0389	6.761e3
230.0785	1.370e4
230.1100	1.885e3
230.1427	1.286e4
230.1926	1.844e3
230.2199	1.280e2
230.2555	6.630e2
230.3023	4.000e2
230.3449	3.370e2
230.3878	9.009e2
230.4294	6.250e2
230.4570	2.400e1
230.4864	7.600e2
230.5226	7.900e1
230.5556	3.252e3
230.6016	1.217e3
230.6383	2.100e2
230.6750	6.350e2
230.7180	7.220e2
230.7702	5.818e2
230.8246	7.316e2
230.8563	2.263e2
230.8893	8.570e2
230.9402	1.185e3
230.9825	4.026e3
231.0299	3.475e3
231.0688	2.055e4
231.1102	8.032e3
231.1497	3.227e3
231.1957	1.179e3
231.2470	1.035e3
231.2907	6.300e2
231.3190	2.700e1
231.3461	5.952e2
231.3973	7.056e2
231.4511	6.120e2
231.5010	4.890e2
231.5432	1.536e3
231.5838	4.062e3
231.6239	5.304e2
231.6560	2.080e2
231.6943	6.188e2
231.7319	1.420e2
231.7634	7.860e2
231.7951	2.030e2
231.8320	8.080e2
231.8879	1.029e3
231.9259	3.979e2
231.9636	1.202e3
232.0067	2.694e3
232.0547	6.416e3
232.0949	2.371e4
232.1356	3.981e3
232.1746	1.769e3
232.2187	6.780e2
232.2646	5.230e2
232.2935	1.080e2
232.3243	5.025e2
232.3665	4.455e2
232.4100	6.940e2
232.4508	4.450e2
232.4967	6.380e2
232.5487	1.042e3
232.5894	3.778e3
232.6347	4.970e2
232.6811	7.050e2
232.7151	1.490e2
232.7456	8.450e2
232.7956	7.330e2
232.8331	6.000e1
232.8641	8.343e2
232.8999	3.170e2
232.9329	1.193e3
232.9713	2.808e3
233.0160	5.016e3
233.0592	6.871e3
233.0992	5.268e4
233.1422	3.690e3
233.1887	1.989e3
233.2148	4.700e1
233.2448	9.460e2
233.2737	8.500e1
233.3072	5.870e2
233.3374	2.000e1
233.3631	5.380e2
233.4191	3.970e2
233.4447	1.800e1
233.4720	8.040e2
233.5142	9.270e2
233.5452	6.200e1
233.5774	1.658e3
233.6230	1.304e3
233.6709	6.350e2
233.7042	1.590e2
233.7350	7.750e2
233.7862	7.850e2
233.8150	2.900e1
233.8419	4.350e2
233.8788	8.260e2
233.9226	4.010e2
233.9640	1.573e3
234.0070	1.100e4
234.0483	2.705e3
234.0851	2.127e4
234.1335	7.548e3
234.1823	1.785e3
234.2265	8.450e2
234.2716	3.509e2
234.3250	4.760e2
234.3606	1.630e2
234.4075	6.020e2
234.4518	4.700e2
234.4952	3.970e2
234.5353	8.866e2
234.5796	2.510e3
234.6282	6.940e2
234.6691	4.980e2
234.7182	5.220e2
234.7672	7.870e2
234.7936	5.200e1
234.8196	7.099e2
234.8535	4.791e1
234.8832	8.605e2
234.9185	6.605e1
234.9503	2.299e3
234.9994	2.298e3
235.0375	7.174e3
235.0826	2.474e4
235.1234	4.347e3
235.1664	5.027e3
235.2067	3.512e3
235.2328	9.500e1
235.2616	5.990e2
235.2983	3.170e2
235.3264	6.900e1
235.3583	7.814e2
235.4064	4.640e2
235.4495	3.510e2
235.4976	7.750e2
235.5480	1.076e3
235.5926	1.965e3
235.6279	3.171e2
235.6652	8.740e2
235.7227	6.870e2
235.7484	3.100e1
235.7755	8.190e2
235.8203	5.890e2
235.8680	8.345e2
235.9179	5.721e2
235.9574	1.652e3
235.9986	6.469e3
236.0482	1.042e4
236.0885	6.630e4
236.1204	2.078e3
236.1529	8.927e3
236.2009	1.918e3
236.2412	4.667e2
236.2859	4.040e2
236.3284	6.350e2
236.3790	3.700e2
236.4194	6.120e2
236.4561	1.980e2
236.4965	5.970e2
236.5248	3.400e1
236.5533	1.007e3
236.6004	1.767e3
236.6600	8.590e2
236.6878	5.500e1
236.7223	9.030e2
236.7653	5.900e2
236.7948	4.400e1
236.8217	7.820e2
236.8545	3.485e2
236.8934	1.211e3
236.9420	2.836e3
236.9797	1.447e3
237.0168	3.142e3
237.0562	2.154e4
237.0954	4.716e4
237.1246	1.069e3
237.1569	7.428e3
237.2008	1.783e3
237.2439	6.600e2
237.2818	2.280e2
237.3158	6.900e2
237.3429	3.800e1
237.3697	4.276e2
237.4202	6.680e2
237.4727	7.066e2
237.5235	7.490e2
237.5623	5.203e3
237.6094	1.043e3
237.6555	1.900e2
237.6984	9.540e2
237.7401	7.790e2
237.7832	7.979e2
237.8278	4.559e2
237.8759	1.225e3
237.9185	5.922e2
237.9573	2.191e3
238.0055	5.114e3
238.0484	8.295e3
238.0855	7.958e4
238.1216	5.361e3
238.1652	6.677e3
238.2083	1.798e3
238.2407	2.096e2
238.2715	6.660e2
238.3022	5.200e1
238.3343	6.280e2
238.3774	8.233e2
238.4032	2.200e1
238.4323	5.320e2
238.4803	7.910e2
238.5286	1.440e3
238.5744	1.472e4
238.6152	8.580e2
238.6547	2.560e2
238.6925	8.407e2
238.7390	4.708e2
238.7812	8.880e2
238.8318	7.726e2
238.8810	6.055e3
238.9180	7.215e2
238.9570	1.781e3
238.9978	2.942e3
239.0429	7.237e3
239.0837	4.879e4
239.1224	5.682e3
239.1616	9.829e4
239.1978	8.930e2
239.2445	8.062e2
239.2708	1.900e1
239.2981	3.650e2
239.3441	4.980e2
239.3883	5.560e2
239.4352	5.790e2
239.4838	8.710e2
239.5323	7.230e2
239.5739	4.403e3
239.6153	1.472e3
239.6539	4.530e2
239.6963	7.745e2
239.7454	5.834e2
239.7986	7.050e2
239.8391	3.960e2
239.8830	9.490e2
239.9151	2.770e2
239.9471	1.563e3
239.9948	4.346e3
240.0450	3.309e3
240.0843	2.655e4
240.1222	6.929e3
240.1705	2.337e4
240.2158	1.197e3
240.2547	5.650e2
240.2841	2.500e1
240.3125	7.240e2
240.3413	9.800e1
240.3738	8.620e2
240.4221	4.225e2
240.4731	8.290e2
240.5009	2.700e1
240.5269	6.612e2
240.5754	2.553e3
240.6119	1.636e3
240.6483	2.151e2
240.6850	8.360e2
240.7296	5.330e2
240.7784	6.836e2
240.8304	7.968e2
240.8796	1.019e4
240.9129	4.392e2
240.9479	8.940e2
240.9896	2.776e3
241.0360	4.445e3
241.0839	2.205e4
241.1268	4.323e3
241.1750	5.448e3
241.2112	7.820e2
241.2596	4.274e2
241.3070	7.092e2
241.3498	2.140e2
241.3905	4.250e2
241.4318	7.180e2
241.4609	7.600e1
241.4921	7.090e2
241.5395	8.724e2
241.5786	3.463e3
241.6184	1.141e3
241.6585	4.050e2
241.7039	5.170e2
241.7382	1.020e2
241.7706	6.690e2
241.8226	6.916e2
241.8491	2.000e1
241.8763	1.335e3
241.9156	2.770e2
241.9523	1.143e3
242.0017	1.966e3
242.0455	3.541e3
242.0883	1.592e4
242.1367	3.384e3
242.1830	1.331e3
242.2357	1.404e3
242.2831	6.085e3
242.3099	1.800e1
242.3403	7.060e2
242.3746	2.600e1
242.4068	6.600e2
242.4340	3.600e1
242.4626	8.670e2
242.4949	4.800e1
242.5281	8.360e2
242.5581	1.420e2
242.5859	2.871e3
242.6219	2.690e2
242.6607	5.590e2
242.7003	2.360e2
242.7376	7.650e2
242.7859	3.560e2
242.8327	9.040e2
242.8767	6.352e3
242.9122	4.068e2
242.9470	1.393e3
242.9889	1.925e4
243.0175	6.205e2
243.0492	6.540e3
243.1004	1.536e4
243.1431	3.832e3
243.1862	1.419e3
243.2271	7.990e2
243.2560	1.020e2
243.2875	1.913e3
243.3294	3.230e2
243.3635	1.640e2
243.3973	5.690e2
243.4435	2.430e2
243.4839	5.786e2
243.5169	1.149e2
243.5515	1.126e3
243.5921	2.443e3
243.6348	7.585e2
243.6840	6.860e2
243.7218	2.240e2
243.7663	8.153e2
243.8107	3.810e2
243.8527	1.210e3
243.8972	1.028e3
243.9460	1.328e3
243.9778	3.974e2
244.0074	5.647e3
244.0354	5.820e2
244.0642	1.222e4
244.0911	8.400e1
244.1168	5.526e4
244.1491	5.350e2
244.1899	1.662e3
244.2332	5.120e2
244.2627	9.200e1
244.2944	9.030e2
244.3432	7.690e2
244.3856	3.390e2
244.4314	9.360e2
244.4800	4.810e2
244.5271	7.618e2
244.5702	2.694e3
244.6120	1.623e3
244.6597	3.380e2
244.7055	5.380e2
244.7505	8.373e2
244.7905	3.122e2
244.8291	7.047e2
244.8836	5.860e2
244.9247	9.582e2
244.9655	2.213e3
245.0098	5.331e3
245.0567	3.242e4
245.0893	5.351e3
245.1255	2.423e4
245.1740	2.296e3
245.2212	9.290e2
245.2495	4.500e1
245.2807	6.075e2
245.3230	4.521e2
245.3640	4.310e2
245.3949	1.460e2
245.4252	7.480e2
245.4641	4.990e2
245.5075	7.400e2
245.5523	6.732e3
245.6012	1.579e3
245.6417	4.928e2
245.6908	6.031e2
245.7323	6.352e2
245.7711	5.819e2
245.8174	6.400e2
245.8459	4.000e1
245.8736	1.022e3
245.9026	4.100e1
245.9315	1.157e3
245.9771	1.566e3
246.0185	5.205e3
246.0640	5.728e4
246.1104	6.626e3
246.1415	1.362e3
246.1749	3.399e3
246.2187	8.591e2
246.2571	3.070e2
246.2929	5.422e2
246.3421	9.410e2
246.3743	7.100e1
246.4039	7.550e2
246.4507	1.317e3
246.4926	5.540e2
246.5346	1.357e3
246.5709	2.527e4
246.6123	1.270e3
246.6523	3.520e2
246.6883	9.709e2
246.7403	1.435e3
246.7905	1.326e3
246.8231	1.000e2
246.8512	1.884e3
246.8949	1.382e3
246.9388	3.245e3
246.9827	4.985e4
247.0104	3.444e2
247.0374	8.838e3
247.0792	1.520e5
247.1254	5.326e3
247.1654	1.357e3
247.2034	4.835e3
247.2522	9.117e2
247.2794	5.500e1
247.3066	1.012e3
247.3351	4.973e1
247.3665	1.653e3
247.4005	3.330e2
247.4338	1.515e3
247.4634	1.182e2
247.4906	1.594e3
247.5367	2.540e3
247.5805	5.153e4
247.6245	1.112e3
247.6580	4.670e2
247.6925	1.114e3
247.7205	3.534e1
247.7474	2.161e3
247.7896	1.158e3
247.8378	2.446e3
247.8641	6.100e1
247.8905	2.255e3
247.9208	2.780e2
247.9501	3.992e3
247.9953	9.966e3
248.0461	1.586e4
248.0885	3.920e5
248.1307	3.027e3
248.1651	9.911e2
248.2009	3.174e3
248.2461	1.022e3
248.2748	3.800e1
248.3090	1.187e3
248.3379	1.180e2
248.3743	9.955e2
248.4242	1.429e3
248.4629	4.330e2
248.4994	1.162e3
248.5461	1.408e3
248.5851	9.893e3
248.6326	1.193e3
248.6591	1.050e2
248.6861	1.521e3
248.7144	1.856e2
248.7427	1.356e3
248.7876	1.645e3
248.8344	1.865e3
248.8677	5.474e2
248.9020	3.389e3
248.9370	1.260e3
248.9741	5.759e3
249.0197	1.742e4
249.0486	1.056e3
249.0756	4.933e5
249.1054	6.924e3
249.1376	2.435e4
249.1860	3.571e3
249.2303	9.492e2
249.2745	5.650e2
249.3222	8.555e2
249.3708	7.497e2
249.4213	1.226e3
249.4556	1.200e2
249.4834	7.466e2
249.5329	1.157e3
249.5824	3.753e3
249.6221	6.400e2
249.6705	9.576e2
249.7048	1.831e2
249.7364	1.270e3
249.7807	7.892e2
249.8259	1.339e3
249.8558	2.118e2
249.8845	1.727e3
249.9298	2.128e3
249.9578	1.320e2
249.9848	2.931e3
250.0300	6.957e3
250.0731	1.697e5
250.1063	5.394e4
250.1457	4.961e3
250.1923	2.040e3
250.2384	7.310e2
250.2855	9.526e2
250.3353	5.844e2
250.3884	9.660e2
250.4332	8.286e2
250.4627	1.670e2
250.4983	8.280e2
250.5437	7.500e2
250.5830	2.414e3
250.6251	9.028e2
250.6690	6.411e2
250.7141	1.015e3
250.7495	3.550e2
250.7812	9.697e2
250.8070	1.900e1
250.8334	1.039e3
250.8745	6.124e2
250.9133	1.423e3
250.9612	1.978e3
251.0041	1.995e4
251.0394	1.712e3
251.0722	3.405e4
251.1092	4.466e4
251.1473	2.586e3
251.1860	8.360e3
251.2281	1.246e3
251.2596	2.024e2
251.2920	8.493e2
251.3399	6.210e2
251.3852	4.250e2
251.4193	1.880e3
251.4541	3.200e2
251.4900	8.300e2
251.5358	1.355e3
251.5669	4.024e2
251.5948	1.310e4
251.6411	1.297e3
251.6681	1.100e2
251.6961	1.392e3
251.7472	2.787e3
251.8029	1.597e3
251.8499	1.778e3
251.8967	2.935e3
251.9321	1.170e3
251.9669	4.758e3
252.0033	2.855e3
252.0368	8.793e3
252.0798	4.741e4
252.1188	5.461e5
252.1685	3.364e3
252.2155	2.148e4
252.2626	7.024e2
252.3092	1.149e3
252.3411	2.899e2
252.3722	9.450e2
252.4012	1.160e2
252.4303	1.522e3
252.4593	6.500e1
252.4870	1.221e3
252.5284	4.990e2
252.5609	1.383e3
252.6017	1.701e4
252.6421	5.389e2
252.6858	1.257e3
252.7144	1.720e2
252.7449	1.631e3
252.7778	4.200e1
252.8078	9.725e2
252.8547	1.149e3
252.8812	8.903e1
252.9079	1.311e3
252.9545	1.798e3
252.9997	1.082e4
253.0305	1.324e3
253.0580	4.853e4
253.0905	1.051e4
253.1216	8.186e4
253.1690	3.421e3
253.2156	4.258e3
253.2516	3.220e2
253.2878	9.072e2
253.3422	9.318e2
253.3768	3.000e2
253.4125	1.587e3
253.4517	6.450e2
253.4967	7.507e2
253.5443	3.357e3
253.5818	2.149e4
253.6239	1.716e3
253.6585	2.300e2
253.6935	1.292e3
253.7201	3.691e1
253.7489	1.878e3
253.7781	1.550e2
253.8058	1.713e3
253.8339	1.350e2
253.8636	2.044e3
253.9115	2.720e3
253.9597	3.026e3
254.0071	7.384e3
254.0515	1.140e5
254.0930	1.254e5
254.1280	1.158e4
254.1770	2.631e3
254.2245	1.737e3
254.2553	2.740e2
254.2887	1.183e3
254.3304	4.060e2
254.3674	1.239e3
254.4172	1.829e3
254.4652	1.052e3
254.5103	2.100e3
254.5563	3.670e4
254.5915	2.455e4
254.6350	1.063e3
254.6666	1.012e2
254.7046	1.122e3
254.7304	2.100e1
254.7559	1.387e3
254.7867	1.510e2
254.8172	1.447e3
254.8673	1.810e3
254.8976	1.790e2
254.9272	1.629e3
254.9787	3.184e3
255.0188	1.299e4
255.0579	3.804e4
255.1028	1.116e5
255.1428	4.526e3
255.1840	1.161e3
255.2219	1.918e3
255.2700	6.560e2
255.3167	7.897e2
255.3555	4.300e2
255.3959	1.328e3
255.4475	1.084e3
255.4979	8.510e2
255.5449	3.365e3
255.5815	1.778e4
255.6218	9.187e2
255.6666	7.350e2
255.7136	6.326e2
255.7620	1.472e3
255.7878	2.000e1
255.8154	1.123e3
255.8425	2.900e1
255.8707	1.018e3
255.9069	5.812e2
255.9477	2.413e3
255.9786	5.729e2
256.0079	3.985e3
256.0492	1.464e4
256.0981	3.789e4
256.1314	3.482e3
256.1814	1.870e3
256.2196	3.790e2
256.2618	1.932e3
256.3082	7.220e2
256.3347	5.800e1
256.3642	6.962e2
256.3968	1.948e2
256.4322	9.220e2
256.4731	3.460e2
256.5092	3.940e2
256.5469	1.599e3
256.5865	5.560e3
256.6257	2.996e2
256.6638	8.920e2
256.7088	6.260e2
256.7575	1.745e3
256.7879	2.130e2
256.8195	8.360e2
256.8463	9.400e1
256.8782	6.872e2
256.9232	5.590e2
256.9648	2.604e3
257.0008	6.197e2
257.0351	4.934e3
257.0807	2.362e4
257.1235	1.045e4
257.1520	2.240e2
257.1830	2.224e3
257.2110	1.090e2
257.2393	1.137e3
257.2802	3.700e2
257.3262	6.910e2
257.3739	5.946e2
257.4242	1.565e3
257.4676	5.040e2
257.5099	2.702e2
257.5422	1.145e3
257.5862	4.472e3
257.6171	3.262e2
257.6565	1.120e3
257.7014	6.510e2
257.7501	1.904e3
257.7916	3.837e2
257.8339	4.780e2
257.8774	3.080e2
257.9142	5.460e2
257.9600	1.330e3
258.0081	5.262e3
258.0403	8.719e2
258.0722	7.680e3
258.1170	1.804e4
258.1535	1.660e3
258.1830	2.010e2
258.2131	1.443e3
258.2499	1.800e2
258.2898	6.950e2
258.3199	1.820e2
258.3563	8.080e2
258.3903	2.980e2
258.4283	1.367e3
258.4612	3.290e2
258.4932	7.450e2
258.5206	8.800e1
258.5551	1.550e3
258.5977	6.037e3
258.6466	1.191e3
258.6770	1.830e2
258.7097	7.850e2
258.7562	1.188e3
258.7890	2.200e2
258.8218	5.090e2
258.8674	7.210e2
258.9118	8.508e2
258.9607	1.773e3
258.9888	1.130e2
259.0163	4.354e3
259.0617	6.389e3
259.1068	1.531e4
259.1519	5.301e3
259.2001	1.652e3
259.2284	3.023e1
259.2552	8.060e2
259.2874	1.540e2
259.3180	8.963e2
259.3687	6.377e2
259.4197	9.583e2
259.4601	4.070e2
259.5027	9.130e2
259.5329	1.568e2
259.5628	1.240e3
259.6084	4.339e3
259.6564	5.640e2
259.7017	6.748e2
259.7387	1.537e2
259.7719	1.108e3
259.8173	5.053e2
259.8506	3.644e2
259.8900	9.040e2
259.9268	2.280e2
259.9627	1.434e3
260.0101	2.832e3
260.0546	4.730e3
260.0981	9.314e3
260.1420	2.894e3
260.1678	4.100e1
260.1950	2.413e3
260.2387	5.080e2
260.2879	7.560e2
260.3361	6.570e2
260.3795	4.230e2
260.4236	1.222e3
260.4617	4.220e2
260.5116	4.360e2
260.5519	1.524e3
260.5944	3.798e3
260.6339	8.098e2
260.6835	6.330e2
260.7344	8.010e2
260.7849	7.460e2
260.8136	4.300e1
260.8463	8.130e2
260.8759	2.040e2
260.9156	1.219e3
260.9656	2.206e3
261.0085	5.363e3
261.0551	5.289e3
261.0954	3.736e4
261.1372	3.292e3
261.1839	1.722e3
261.2283	1.595e3
261.2701	3.080e2
261.3015	7.240e2
261.3492	5.200e2
261.3829	1.680e2
261.4159	5.550e2
261.4639	7.150e2
261.5141	1.075e3
261.5508	4.033e2
261.5872	5.834e3
261.6263	1.696e3
261.6742	8.870e2
261.7003	2.900e1
261.7269	1.025e3
261.7756	1.378e3
261.8112	3.150e2
261.8459	1.177e3
261.8932	1.875e3
261.9216	1.310e2
261.9549	2.902e3
261.9869	5.328e2
262.0172	5.684e3
262.0637	1.249e4
262.1038	2.485e5
262.1544	3.920e3
262.2058	1.265e3
262.2565	7.478e2
262.2913	1.990e2
262.3261	7.643e2
262.3586	2.540e2
262.3918	6.510e2
262.4270	9.100e1
262.4586	1.189e3
262.5028	5.150e2
262.5466	1.015e3
262.5927	7.502e3
262.6308	8.390e2
262.6613	2.320e2
262.6962	1.184e3
262.7424	1.282e3
262.7708	7.400e1
262.8033	1.211e3
262.8430	5.080e2
262.8855	2.086e3
262.9325	1.117e3
262.9776	2.987e3
263.0234	6.346e3
263.0725	2.638e4
263.1102	1.452e5
263.1544	2.503e3
263.2008	8.255e3
263.2440	1.106e3
263.2940	9.341e2
263.3338	5.180e2
263.3868	6.980e2
263.4271	1.735e3
263.4606	3.060e2
263.4968	8.280e2
263.5245	4.100e1
263.5502	1.520e3
263.5932	6.568e3
263.6451	1.568e3
263.6913	7.878e2
263.7361	1.399e3
263.7712	5.945e2
263.8111	1.315e3
263.8595	2.776e3
263.8923	6.885e2
263.9283	3.268e3
263.9649	1.217e3
263.9977	4.333e3
264.0415	9.546e3
264.0851	2.505e5
264.1202	1.463e5
264.1595	1.235e3
264.2010	2.812e3
264.2457	1.057e3
264.2927	5.460e2
264.3240	1.010e2
264.3526	5.980e2
264.3991	1.185e3
264.4445	9.370e2
264.4757	1.740e2
264.5069	1.170e3
264.5560	1.800e3
264.5978	5.261e3
264.6454	1.380e3
264.6877	7.950e2
264.7462	1.312e3
264.7904	9.440e2
264.8162	1.700e1
264.8433	1.398e3
264.8923	8.594e3
264.9211	2.633e2
264.9504	2.062e3
265.0007	4.133e3
265.0458	1.845e4
265.0903	9.898e4
265.1270	2.675e4
265.1729	2.384e3
265.2191	3.695e3
265.2516	3.042e2
265.2894	9.800e2
265.3210	2.430e2
265.3549	1.113e3
265.3830	6.900e1
265.4103	6.650e2
265.4520	1.162e3
265.4943	6.100e2
265.5363	9.602e2
265.5766	5.369e3
265.6169	2.384e3
265.6682	1.287e3
265.6953	1.070e2
265.7247	1.461e3
265.7692	1.226e3
265.8138	1.837e3
265.8592	1.304e3
265.8984	3.142e3
265.9328	7.051e2
265.9669	2.937e3
266.0129	5.471e3
266.0583	1.582e4
266.0992	3.423e5
266.1363	1.151e4
266.1651	3.352e2
266.1959	2.398e3
266.2372	1.135e3
266.2681	1.320e2
266.2961	1.306e3
266.3460	5.510e2
266.3936	8.457e2
266.4425	1.465e3
266.4740	3.019e2
266.5084	1.406e3
266.5423	3.118e2
266.5768	1.171e4
266.6172	1.905e3
266.6675	1.185e3
266.7134	1.260e3
266.7409	4.000e1
266.7720	1.125e3
266.8011	1.390e2
266.8303	1.524e3
266.8816	1.787e3
266.9295	2.252e3
266.9706	1.627e3
267.0076	6.526e3
267.0557	1.324e4
267.0969	2.098e5
267.1462	9.415e3
267.1890	2.735e3
267.2219	3.140e2
267.2560	1.278e3
267.3073	8.800e2
267.3363	8.100e1
267.3663	1.088e3
267.3926	2.000e1
267.4211	8.890e2
267.4636	7.826e2
267.4994	5.040e2
267.5370	1.424e3
267.5846	6.169e3
267.6214	1.462e3
267.6593	3.528e2
267.6918	1.766e3
267.7458	1.488e3
267.7948	1.972e3
267.8245	1.382e2
267.8553	2.476e3
267.8972	1.737e3
267.9361	3.055e3
267.9850	5.019e3
268.0316	7.731e3
268.0771	5.690e4
268.1143	4.311e5
268.1602	3.449e3
268.2110	1.254e4
268.2546	7.900e2
268.2975	1.139e3
268.3403	6.620e2
268.3695	1.977e2
268.4054	9.610e2
268.4367	3.500e1
268.4655	1.319e3
268.5127	6.763e2
268.5536	1.627e3
268.5944	3.266e3
268.6406	1.054e3
268.6663	7.938e1
268.6940	1.079e3
268.7243	6.300e1
268.7532	1.442e3
268.7845	1.190e2
268.8146	1.289e3
268.8490	4.272e2
268.8835	1.725e3
268.9330	1.442e3
268.9833	2.218e3
269.0259	8.001e3
269.0701	2.457e4
269.1176	9.034e4
269.1662	4.103e3
269.2126	4.542e3
269.2538	1.102e3
269.3051	5.540e2
269.3329	7.244e1
269.3613	1.047e3
269.3999	3.668e2
269.4370	1.359e3
269.4717	3.490e2
269.5056	9.843e2
269.5498	1.108e3
269.5938	3.936e3
269.6393	1.219e3
269.6803	1.056e3
269.7242	1.229e3
269.7722	2.002e3
269.8161	6.299e2
269.8528	1.823e3
269.8971	1.216e3
269.9406	2.267e3
269.9879	4.721e3
270.0379	1.113e4
270.0856	3.372e4
270.1302	3.097e5
270.1743	2.192e3
270.2198	1.879e3
270.2488	8.600e1
270.2794	1.396e3
270.3357	1.001e3
270.3809	5.210e2
270.4306	1.177e3
270.4751	7.529e2
270.5047	2.291e2
270.5348	2.055e3
270.5675	4.570e2
270.5997	6.821e3
270.6392	7.586e2
270.6682	1.360e2
270.6989	8.094e2
270.7467	1.179e3
270.7827	1.520e2
270.8163	1.342e3
270.8615	7.774e2
270.9076	9.500e2
270.9554	1.396e3
270.9965	3.058e3
271.0437	5.204e3
271.0834	1.690e4
